Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01,2.930000066757202,4.059999942779541,2.4000000953674316,3.119999885559082,3.119999885559082,7100900
2021-01-01,3.25,3.9800000190734863,2.75,3.119999885559082,3.119999885559082,6791900
2021-02-01,3.0799999237060547,4.440000057220459,2.430000066757202,2.930000066757202,2.930000066757202,5030600
2021-03-01,3.200000047683716,3.234999895095825,1.3899999856948853,1.7200000286102295,1.7200000286102295,8296900
2021-04-01,1.7300000190734863,1.909999966621399,1.2100000381469727,1.2699999809265137,1.2699999809265137,3138900
2021-05-01,1.2200000286102295,1.440000057220459,1.1699999570846558,1.375,1.375,2687100
2021-06-01,1.3799999952316284,1.809999942779541,1.3009999990463257,1.600000023841858,1.600000023841858,2763700
2021-07-01,1.6100000143051147,1.7200000286102295,1.440000057220459,1.5369999408721924,1.5369999408721924,1315600
2021-08-01,1.6299999952316284,1.809999942779541,1.2699999809265137,1.600000023841858,1.600000023841858,1904600
2021-09-01,1.559999942779541,2.490000009536743,1.4800000190734863,2.259999990463257,2.259999990463257,3154400
2021-10-01,2.2699999809265137,2.4100000858306885,1.6200000047683716,1.7799999713897705,1.7799999713897705,1582800
2021-11-01,1.840000033378601,2.25,1.399999976158142,1.5499999523162842,1.5499999523162842,1073900
2021-12-01,1.4900000095367432,1.850000023841858,1.2100000381469727,1.2300000190734863,1.2300000190734863,1188000
2022-01-01,1.2899999618530273,1.6200000047683716,0.6000000238418579,0.7799999713897705,0.7799999713897705,1408600
2022-02-01,0.7860000133514404,1.0399999618530273,0.5,0.5429999828338623,0.5429999828338623,599900
2022-03-01,0.5979999899864197,0.9399999976158142,0.3160000145435333,0.6710000038146973,0.6710000038146973,1813900
2022-04-01,0.6000000238418579,1.0299999713897705,0.4020000100135803,0.49000000953674316,0.49000000953674316,709200
2022-05-01,0.47699999809265137,0.5419999957084656,0.20000000298023224,0.3540000021457672,0.3540000021457672,1032300
2022-06-01,0.37599998712539673,0.4309999942779541,0.25699999928474426,0.2750000059604645,0.2750000059604645,578100
2022-07-01,0.2750000059604645,0.4000000059604645,0.25,0.28999999165534973,0.28999999165534973,249200
2022-08-01,0.3149999976158142,0.4000000059604645,0.25,0.28600001335144043,0.28600001335144043,728200
2022-09-01,0.3100000023841858,0.3100000023841858,0.18000000715255737,0.27000001072883606,0.27000001072883606,1104200
2022-10-01,0.25099998712539673,0.30000001192092896,0.1599999964237213,0.20000000298023224,0.20000000298023224,1481800
2022-11-01,0.20000000298023224,0.21799999475479126,0.13300000131130219,0.13899999856948853,0.13899999856948853,340600
2022-12-01,0.13300000131130219,0.16500000655651093,0.06400000303983688,0.09799999743700027,0.09799999743700027,1034700
2023-01-01,0.10000000149011612,0.1273999959230423,0.05700000002980232,0.1137000024318695,0.1137000024318695,32217
