Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,1.100000023841858,2.299999952316284,1.059999942779541,1.690000057220459,1.690000057220459,322500
2021-02-01,1.690000057220459,11.9399995803833,1.5499999523162842,3.299999952316284,3.299999952316284,1266300
2021-03-01,3.1500000953674316,9.545000076293945,2.75,3.75,3.75,341200
2021-04-01,3.7899999618530273,4.0,2.200000047683716,4.0,4.0,197800
2021-05-01,3.049999952316284,5.5,2.549999952316284,3.1500000953674316,3.1500000953674316,86000
2021-06-01,3.299999952316284,8.329999923706055,3.0,5.166999816894531,5.166999816894531,163100
2021-07-01,5.289999961853027,5.5,3.5,3.799999952316284,3.799999952316284,51700
2021-08-01,4.007999897003174,5.0,2.933000087738037,3.0999999046325684,3.0999999046325684,57100
2021-09-01,3.0999999046325684,3.4000000953674316,2.5,2.509999990463257,2.509999990463257,37800
2021-10-01,2.509999990463257,3.069999933242798,2.200000047683716,2.2100000381469727,2.2100000381469727,11200
2021-11-01,2.2100000381469727,3.059999942779541,1.8630000352859497,1.8630000352859497,1.8630000352859497,87800
2021-12-01,1.8630000352859497,2.9000000953674316,1.0499999523162842,1.9919999837875366,1.9919999837875366,25000
2022-01-01,2.5429999828338623,2.5429999828338623,1.2699999809265137,1.2699999809265137,1.2699999809265137,28900
2022-02-01,1.2699999809265137,2.799999952316284,1.2699999809265137,1.4739999771118164,1.4739999771118164,4400
2022-03-01,1.7400000095367432,1.75,1.2059999704360962,1.375,1.375,6700
2022-04-01,1.375,1.375,1.0,1.0,1.0,11000
2022-05-01,1.0,1.1349999904632568,0.5009999871253967,0.699999988079071,0.699999988079071,2300
2022-06-01,0.699999988079071,0.699999988079071,0.5,0.5,0.5,500
2022-07-01,0.5,0.5,0.4000000059604645,0.44999998807907104,0.44999998807907104,2700
2022-08-01,0.44999998807907104,0.7799999713897705,0.44999998807907104,0.6000000238418579,0.6000000238418579,2200
2022-09-01,0.6000000238418579,0.6000000238418579,0.3499999940395355,0.3499999940395355,0.3499999940395355,1600
2022-10-01,0.3499999940395355,1.100000023841858,0.32600000500679016,0.6399999856948853,0.6399999856948853,25200
2022-11-01,0.675000011920929,0.9300000071525574,0.38100001215934753,0.5899999737739563,0.5899999737739563,208000
2022-12-01,0.5799999833106995,0.75,0.33000001311302185,0.5199999809265137,0.5199999809265137,105700
2023-01-01,0.5199999809265137,0.5199999809265137,0.5098000168800354,0.5098000168800354,0.5098000168800354,2510
