Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,10.149999618530273,10.149999618530273,9.800000190734863,9.829999923706055,9.829999923706055,3410200
2021-08-01,9.829999923706055,9.899999618530273,9.699999809265137,9.739999771118164,9.739999771118164,2150700
2021-09-01,9.800000190734863,9.880000114440918,9.699999809265137,9.8100004196167,9.8100004196167,2220400
2021-10-01,9.789999961853027,9.90999984741211,9.78499984741211,9.880000114440918,9.880000114440918,1156900
2021-11-01,9.899999618530273,9.979999542236328,9.84000015258789,9.880000114440918,9.880000114440918,2263700
2021-12-01,9.880000114440918,9.979999542236328,9.800000190734863,9.819999694824219,9.819999694824219,1680300
2022-01-01,9.84000015258789,9.890000343322754,9.600000381469727,9.630000114440918,9.630000114440918,3789800
2022-02-01,9.630000114440918,9.729999542236328,9.630000114440918,9.670000076293945,9.670000076293945,509500
2022-03-01,9.649999618530273,9.739999771118164,9.649999618530273,9.739999771118164,9.739999771118164,670900
2022-04-01,9.720000267028809,9.800000190734863,9.699999809265137,9.729999542236328,9.729999542236328,3067300
2022-05-01,9.729999542236328,9.760000228881836,9.649999618530273,9.680000305175781,9.680000305175781,1747400
2022-06-01,9.694999694824219,9.725000381469727,9.680000305175781,9.710000038146973,9.710000038146973,400400
2022-07-01,9.699999809265137,9.760000228881836,9.699999809265137,9.75,9.75,916000
2022-08-01,9.75,9.819999694824219,9.75,9.800000190734863,9.800000190734863,1000200
2022-09-01,9.779999732971191,9.84000015258789,9.770000457763672,9.819999694824219,9.819999694824219,1899800
2022-10-01,9.824999809265137,9.9399995803833,9.8100004196167,9.9399995803833,9.9399995803833,2096800
2022-11-01,9.914999961853027,10.0,9.899999618530273,9.970000267028809,9.970000267028809,251500
2022-12-01,9.970000267028809,10.0600004196167,9.970000267028809,10.050000190734863,10.050000190734863,2157400
2023-01-01,10.039999961853027,10.079999923706055,10.039999961853027,10.079999923706055,10.079999923706055,559783
