Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,7.440000057220459,7.5,6.960000038146973,7.309999942779541,3.902892827987671,96009900
2013-03-01,7.28000020980835,8.1899995803833,7.0,7.260000228881836,3.8761980533599854,88182300
2013-04-01,7.21999979019165,7.460000038146973,6.809999942779541,7.420000076293945,3.96162486076355,123314700
2013-05-01,7.429999828338623,7.630000114440918,6.989999771118164,7.130000114440918,3.827378511428833,95358800
2013-06-01,7.130000114440918,7.239999771118164,6.019999980926514,6.21999979019165,3.33889102935791,103710000
2013-07-01,6.150000095367432,6.5,5.630000114440918,6.019999980926514,3.2315316200256348,131724800
2013-08-01,6.099999904632568,6.389999866485596,5.559999942779541,5.769999980926514,3.1379213333129883,106623800
2013-09-01,5.880000114440918,7.099999904632568,5.739999771118164,6.949999809265137,3.77964448928833,109940000
2013-10-01,6.960000038146973,7.289999961853027,6.690000057220459,6.929999828338623,3.768768787384033,99309100
2013-11-01,6.849999904632568,7.019999980926514,6.309999942779541,6.460000038146973,3.5397017002105713,71730200
2013-12-01,6.380000114440918,6.429999828338623,5.849999904632568,6.099999904632568,3.3424437046051025,63028200
2014-01-01,5.880000114440918,5.980000019073486,4.570000171661377,4.570000171661377,2.5040924549102783,141777500
2014-02-01,4.650000095367432,5.130000114440918,4.480000019073486,4.960000038146973,3.124006986618042,103887500
2014-03-01,4.880000114440918,5.579999923706055,4.630000114440918,5.570000171661377,3.508208751678467,134918600
2014-04-01,5.639999866485596,6.929999828338623,5.46999979019165,6.650000095367432,4.1884355545043945,183930600
2014-05-01,6.690000057220459,6.849999904632568,6.550000190734863,6.760000228881836,4.276533603668213,196344700
2014-06-01,6.760000228881836,7.179999828338623,6.679999828338623,6.920000076293945,4.377750396728516,185570900
2014-07-01,6.909999847412109,7.039999961853027,6.599999904632568,6.71999979019165,4.251224994659424,109369200
2014-08-01,6.75,7.059999942779541,6.440000057220459,6.869999885559082,4.376042366027832,89846300
2014-09-01,6.920000076293945,7.119999885559082,6.5,6.539999961853027,4.165838718414307,151899100
2014-10-01,6.539999961853027,6.570000171661377,5.159999847412109,5.480000019073486,3.4906418323516846,317258100
2014-11-01,5.199999809265137,6.28000020980835,4.949999809265137,5.820000171661377,3.7209956645965576,102829900
2014-12-01,5.599999904632568,5.75,4.550000190734863,5.019999980926514,3.2095186710357666,38937900
2015-01-01,4.909999847412109,5.28000020980835,4.619999885559082,4.619999885559082,2.953779935836792,40368500
2015-02-01,4.619999885559082,5.119999885559082,4.480000019073486,4.980000019073486,3.229410409927368,28635100
2015-03-01,4.929999828338623,4.929999828338623,4.050000190734863,4.409999847412109,2.859779119491577,30159100
2015-04-01,4.619999885559082,5.590000152587891,4.519999980926514,5.429999828338623,3.5212252140045166,26113900
2015-05-01,5.449999809265137,5.980000019073486,4.929999828338623,4.96999979019165,3.2308719158172607,21679400
2015-06-01,4.96999979019165,5.539999961853027,4.889999866485596,5.440000057220459,3.5364060401916504,28257600
2015-07-01,5.449999809265137,5.650000095367432,4.619999885559082,4.670000076293945,3.035848617553711,25790900
2015-08-01,4.659999847412109,4.769999980926514,3.609999895095825,4.0,2.6002981662750244,27300100
2015-09-01,3.8499999046325684,4.139999866485596,2.9600000381469727,3.1500000953674316,2.0477352142333984,31483700
2015-10-01,3.2200000286102295,4.059999942779541,3.109999895095825,3.569999933242798,2.3207666873931885,30639300
2015-11-01,3.5799999237060547,4.349999904632568,3.5399999618530273,3.7799999713897705,2.4572818279266357,22234300
2015-12-01,3.75,4.309999942779541,3.680000066757202,3.890000104904175,2.5287907123565674,32976900
2016-01-01,3.809999942779541,3.8299999237060547,3.0199999809265137,3.200000047683716,2.0802385807037354,27818400
2016-02-01,3.1700000762939453,3.7300000190734863,3.0199999809265137,3.680000066757202,2.5352909564971924,19873600
2016-03-01,3.680000066757202,4.929999828338623,3.6500000953674316,4.650000095367432,3.2035605907440186,65490900
2016-04-01,4.599999904632568,5.380000114440918,4.409999847412109,5.380000114440918,3.7064852714538574,59027900
2016-05-01,5.269999980926514,5.480000019073486,4.75,4.800000190734863,3.306900978088379,33494300
2016-06-01,4.769999980926514,5.739999771118164,4.71999979019165,5.699999809265137,3.926945209503174,23707500
2016-07-01,5.690000057220459,6.309999942779541,5.329999923706055,6.25,4.3058600425720215,24806100
2016-08-01,6.230000019073486,7.159999847412109,5.949999809265137,7.0,4.860018253326416,29809500
2016-09-01,6.940000057220459,7.190000057220459,6.400000095367432,6.699999809265137,4.651731491088867,30703900
2016-10-01,6.679999828338623,8.199999809265137,6.659999847412109,8.180000305175781,5.6792778968811035,21436900
2016-11-01,8.069999694824219,8.770000457763672,6.96999979019165,8.25,5.727877140045166,34533000
2016-12-01,7.989999771118164,9.119999885559082,7.429999828338623,8.890000343322754,6.172221660614014,26788300
2017-01-01,9.270000457763672,10.149999618530273,8.979999542236328,9.90999984741211,6.880397319793701,25476200
2017-02-01,10.010000228881836,11.75,9.989999771118164,10.960000038146973,7.9357194900512695,28265100
2017-03-01,11.170000076293945,11.279999732971191,8.670000076293945,8.819999694824219,6.386227607727051,54378200
2017-04-01,8.800000190734863,8.920000076293945,7.550000190734863,8.569999694824219,6.2052106857299805,140030500
2017-05-01,8.569999694824219,9.399999618530273,6.860000133514404,7.739999771118164,5.604239463806152,60284300
2017-06-01,7.809999942779541,7.980000019073486,7.199999809265137,7.53000020980835,5.479070663452148,31520100
2017-07-01,7.570000171661377,8.489999771118164,7.480000019073486,8.130000114440918,5.9156494140625,27258400
2017-08-01,8.130000114440918,9.0,8.100000381469727,8.8100004196167,6.410439968109131,27282600
2017-09-01,8.970000267028809,9.479999542236328,8.5600004196167,8.739999771118164,6.3914618492126465,38004800
2017-10-01,8.680000305175781,9.890000343322754,8.600000381469727,8.6899995803833,6.354898929595947,46598700
2017-11-01,8.890000343322754,9.430000305175781,8.359999656677246,8.75,6.428216934204102,30180300
2017-12-01,8.760000228881836,10.0,8.739999771118164,9.670000076293945,7.104099273681641,31078700
2018-01-01,9.899999618530273,11.720000267028809,9.779999732971191,11.260000228881836,8.272196769714355,32846900
2018-02-01,11.40999984741211,11.930000305175781,10.359999656677246,11.279999732971191,8.613371849060059,22145900
2018-03-01,11.260000228881836,12.050000190734863,10.960000038146973,12.020000457763672,9.178433418273926,25451000
2018-04-01,12.020000457763672,12.109999656677246,10.770000457763672,10.84000015258789,8.277390480041504,27721000
2018-05-01,10.829999923706055,10.829999923706055,8.760000228881836,8.949999809265137,6.863580703735352,28385900
2018-06-01,9.050000190734863,9.619999885559082,7.199999809265137,7.5,5.7516045570373535,50406500
2018-07-01,7.380000114440918,9.920000076293945,7.320000171661377,9.65999984741211,7.408064842224121,28722000
2018-08-01,9.6899995803833,10.199999809265137,8.140000343322754,8.479999542236328,6.539331912994385,31728400
2018-09-01,8.100000381469727,9.170000076293945,7.860000133514404,8.8100004196167,6.793810844421387,23751000
2018-10-01,8.770000457763672,12.25,8.649999618530273,11.329999923706055,8.737103462219238,34316600
2018-11-01,11.350000381469727,11.65999984741211,10.34000015258789,11.199999809265137,8.66772747039795,21710100
2018-12-01,11.420000076293945,11.619999885559082,10.489999771118164,11.130000114440918,8.613555908203125,14160500
2019-01-01,11.399999618530273,13.5,11.399999618530273,13.300000190734863,10.292926788330078,22948100
2019-02-01,13.25,13.729999542236328,11.960000038146973,11.979999542236328,9.519246101379395,15325900
2019-03-01,11.869999885559082,12.420000076293945,10.4399995803833,11.229999542236328,8.923301696777344,20145800
2019-04-01,11.449999809265137,11.850000381469727,11.09000015258789,11.449999809265137,9.098112106323242,18143200
2019-05-01,11.479999542236328,11.710000038146973,10.050000190734863,11.520000457763672,9.206655502319336,17976600
2019-06-01,11.600000381469727,12.170000076293945,10.949999809265137,11.869999885559082,9.486369132995605,18886200
2019-07-01,12.079999923706055,12.850000381469727,11.180000305175781,11.279999732971191,9.014846801757812,17967900
2019-08-01,11.3100004196167,11.529999732971191,9.680000305175781,10.25,8.23796558380127,20180600
2019-09-01,10.029999732971191,11.170000076293945,9.850000381469727,10.890000343322754,8.752335548400879,15940700
2019-10-01,10.850000381469727,12.449999809265137,10.430000305175781,11.739999771118164,9.435484886169434,19338600
2019-11-01,11.890000343322754,11.979999542236328,10.270000457763672,10.390000343322754,8.401956558227539,18622100
2019-12-01,10.489999771118164,12.359999656677246,10.4399995803833,12.130000114440918,9.80902099609375,18810100
2020-01-01,12.529999732971191,12.680000305175781,9.670000076293945,9.699999809265137,7.843984127044678,27587300
2020-02-01,9.829999923706055,10.109999656677246,8.3100004196167,8.710000038146973,7.34442138671875,30117700
2020-03-01,8.760000228881836,8.84000015258789,4.539999961853027,5.170000076293945,4.359432220458984,39795400
2020-04-01,4.800000190734863,5.650000095367432,4.0,4.920000076293945,4.1486287117004395,25491700
2020-05-01,4.900000095367432,4.96999979019165,3.690000057220459,4.699999809265137,3.963120222091675,37307300
2020-06-01,4.820000171661377,6.739999771118164,4.820000171661377,5.21999979019165,4.450200080871582,40811600
