Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,18.290000915527344,19.5,18.190000534057617,19.19499969482422,15.244793891906738,5151400
2013-03-01,19.065000534057617,22.364999771118164,18.860000610351562,22.174999237060547,17.611528396606445,5890200
2013-04-01,22.15999984741211,22.579999923706055,19.725000381469727,20.46500015258789,16.253435134887695,8220600
2013-05-01,20.329999923706055,22.850000381469727,19.7549991607666,21.825000762939453,17.40478515625,5609200
2013-06-01,21.905000686645508,22.485000610351562,21.18000030517578,21.665000915527344,17.277189254760742,7272200
2013-07-01,21.795000076293945,24.290000915527344,21.614999771118164,23.889999389648438,19.051555633544922,7970400
2013-08-01,24.094999313354492,24.389999389648438,22.665000915527344,22.690000534057617,18.168813705444336,3901200
2013-09-01,22.875,24.469999313354492,22.524999618530273,23.969999313354492,19.19376564025879,5276200
2013-10-01,23.94499969482422,25.4950008392334,22.700000762939453,24.739999771118164,19.810331344604492,7422400
2013-11-01,24.700000762939453,28.149999618530273,24.3799991607666,28.075000762939453,22.583528518676758,5257200
2013-12-01,28.014999389648438,29.045000076293945,26.770000457763672,28.295000076293945,22.7604923248291,6862800
2014-01-01,28.264999389648438,32.375,27.764999389648438,31.700000762939453,25.49947166442871,9599600
2014-02-01,31.709999084472656,32.095001220703125,29.3799991607666,31.709999084472656,25.60659408569336,7818600
2014-03-01,31.524999618530273,35.244998931884766,31.100000381469727,34.029998779296875,27.480045318603516,9654600
2014-04-01,34.125,34.84000015258789,29.30500030517578,29.950000762939453,24.18535614013672,9754200
2014-05-01,29.854999542236328,30.405000686645508,27.510000228881836,29.520000457763672,23.92217445373535,8692600
2014-06-01,29.68000030517578,33.97999954223633,29.21500015258789,33.45000076293945,27.10692596435547,13176900
2014-07-01,33.54999923706055,35.0,30.700000762939453,30.770000457763672,24.935129165649414,9489500
2014-08-01,31.139999389648438,32.90999984741211,30.520000457763672,31.950000762939453,25.985015869140625,7013900
2014-09-01,32.11000061035156,34.66999816894531,31.479999542236328,31.520000457763672,25.635286331176758,11064400
2014-10-01,31.530000686645508,35.529998779296875,29.139999389648438,35.2400016784668,28.66077423095703,10588000
2014-11-01,35.29999923706055,37.79999923706055,34.4900016784668,36.20000076293945,29.561248779296875,6040800
2014-12-01,35.970001220703125,38.16999816894531,34.900001525878906,37.91999816894531,30.9658145904541,10091700
