Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,9.880000114440918,9.9399995803833,9.880000114440918,9.9399995803833,9.9399995803833,728400
2022-05-01,9.920000076293945,9.9399995803833,9.850000381469727,9.899999618530273,9.899999618530273,414300
2022-06-01,9.880000114440918,10.020000457763672,9.859999656677246,9.890000343322754,9.890000343322754,815900
2022-07-01,9.890000343322754,9.960000038146973,9.880000114440918,9.949999809265137,9.949999809265137,190700
2022-08-01,9.949999809265137,9.960000038146973,9.930000305175781,9.9399995803833,9.9399995803833,9900
2022-09-01,9.9399995803833,9.949999809265137,9.930000305175781,9.9399995803833,9.9399995803833,541200
2022-10-01,9.9399995803833,10.034000396728516,9.930000305175781,10.034000396728516,10.034000396728516,7000
2022-11-01,10.09000015258789,10.09000015258789,10.010000228881836,10.010000228881836,10.010000228881836,38100
2022-12-01,10.010000228881836,10.220000267028809,10.010000228881836,10.220000267028809,10.220000267028809,7400
2023-01-01,10.0600004196167,10.130000114440918,10.0600004196167,10.130000114440918,10.130000114440918,18250
