Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,3.3440001010894775,3.497999906539917,3.131999969482422,3.2939999103546143,3.256319284439087,311000
2013-03-01,3.2720000743865967,3.6619999408721924,3.121999979019165,3.5,3.459962844848633,452500
2013-04-01,3.549999952316284,4.107999801635742,3.50600004196167,3.9560000896453857,3.9107465744018555,889500
2013-05-01,3.9560000896453857,4.300000190734863,3.812000036239624,3.8919999599456787,3.8474786281585693,740500
2013-06-01,3.9739999771118164,4.046000003814697,3.6700000762939453,3.8959999084472656,3.8514328002929688,362500
2013-07-01,3.9000000953674316,4.452000141143799,3.819999933242798,4.446000099182129,4.3951416015625,473000
2013-08-01,4.452000141143799,4.460000038146973,3.819999933242798,4.038000106811523,3.9918086528778076,583000
2013-09-01,4.070000171661377,4.197999954223633,4.015999794006348,4.104000091552734,4.057053565979004,495000
2013-10-01,4.0320000648498535,4.119999885559082,3.9719998836517334,4.061999797821045,4.015533924102783,405500
2013-11-01,4.061999797821045,4.061999797821045,2.930000066757202,3.252000093460083,3.2147998809814453,763000
2013-12-01,3.253999948501587,3.9000000953674316,3.252000093460083,3.436000108718872,3.3966948986053467,475000
2014-01-01,3.2200000286102295,3.437999963760376,3.1040000915527344,3.124000072479248,3.088263988494873,276000
2014-02-01,3.072000026702881,3.799999952316284,3.00600004196167,3.614000082015991,3.5726587772369385,202500
2014-03-01,3.559999942779541,3.700000047683716,3.1740000247955322,3.559999942779541,3.5192763805389404,425000
2014-04-01,3.549999952316284,3.7799999713897705,3.430000066757202,3.6500000953674316,3.6082470417022705,407000
2014-05-01,3.6480000019073486,3.6500000953674316,3.049999952316284,3.1519999504089355,3.115943670272827,420500
2014-06-01,3.247999906539917,3.437999963760376,3.115999937057495,3.115999937057495,3.080355405807495,164000
2014-07-01,3.2279999256134033,3.2799999713897705,3.0999999046325684,3.1579999923706055,3.121875047683716,502000
2014-08-01,3.1579999923706055,3.190000057220459,2.180000066757202,2.259999990463257,2.234147310256958,386000
2014-09-01,2.2699999809265137,2.4779999256134033,2.200000047683716,2.252000093460083,2.226238965988159,410000
2014-10-01,2.1700000762939453,2.364000082015991,2.0999999046325684,2.2300000190734863,2.2044906616210938,204000
2014-11-01,2.2300000190734863,2.359999895095825,1.6100000143051147,1.628000020980835,1.6093770265579224,585000
2014-12-01,1.7039999961853027,2.246000051498413,1.6100000143051147,1.7419999837875366,1.7220728397369385,678000
2015-01-01,1.7079999446868896,1.7079999446868896,1.5219999551773071,1.5839999914169312,1.565880298614502,553000
2015-02-01,1.5839999914169312,2.0880000591278076,1.5499999523162842,2.0139999389648438,1.9909614324569702,219000
2015-03-01,1.944000005722046,2.799999952316284,1.944000005722046,2.6519999504089355,2.6216630935668945,1048500
2015-04-01,2.6640000343322754,2.690000057220459,2.190000057220459,2.3399999141693115,2.313232183456421,438000
2015-05-01,2.2100000381469727,2.303999900817871,1.7480000257492065,1.809999942779541,1.789294958114624,264000
2015-06-01,1.812000036239624,1.8600000143051147,1.6019999980926514,1.6959999799728394,1.676599144935608,283500
2015-07-01,1.6759999990463257,1.690000057220459,1.5540000200271606,1.6139999628067017,1.5955370664596558,132500
2015-08-01,1.6119999885559082,2.3559999465942383,1.5399999618530273,2.2699999809265137,2.244033098220825,657500
2015-09-01,2.299999952316284,2.5999999046325684,1.7920000553131104,2.007999897003174,1.985029935836792,1193000
2015-10-01,2.002000093460083,2.002000093460083,1.6419999599456787,1.7359999418258667,1.7161414623260498,274000
2015-11-01,1.7380000352859497,1.9579999446868896,1.6759999990463257,1.8420000076293945,1.8209290504455566,332000
2015-12-01,1.8880000114440918,2.5999999046325684,1.8040000200271606,2.5399999618530273,2.510944366455078,1099000
2016-01-01,2.427999973297119,2.578000068664551,2.0980000495910645,2.1640000343322754,2.1392455101013184,656000
2016-02-01,2.187999963760376,2.5899999141693115,2.1500000953674316,2.549999952316284,2.520829916000366,740000
2016-03-01,2.569999933242798,2.9760000705718994,2.00600004196167,2.1519999504089355,2.127382755279541,531500
2016-04-01,2.1519999504089355,2.2899999618530273,2.0999999046325684,2.140000104904175,2.1155202388763428,350000
2016-05-01,2.1459999084472656,2.180000066757202,1.7039999961853027,1.8639999628067017,1.8426772356033325,272000
2016-06-01,1.9459999799728394,2.055999994277954,1.7400000095367432,1.840000033378601,1.8189518451690674,188000
2016-07-01,1.840000033378601,1.8839999437332153,1.7519999742507935,1.809999942779541,1.789294958114624,37000
2016-08-01,1.809999942779541,1.8279999494552612,1.7000000476837158,1.8279999494552612,1.80708909034729,130000
2016-09-01,1.8380000591278076,1.899999976158142,1.7200000286102295,1.8700000047683716,1.8486087322235107,220500
2016-10-01,1.8899999856948853,1.8980000019073486,1.7000000476837158,1.7999999523162842,1.779409408569336,226500
2016-11-01,1.7999999523162842,1.899999976158142,1.722000002861023,1.8480000495910645,1.8268604278564453,182000
2016-12-01,1.8480000495910645,1.937999963760376,1.7300000190734863,1.8899999856948853,1.868379831314087,292000
2017-01-01,1.940000057220459,2.2200000286102295,1.940000057220459,2.0859999656677246,2.0621378421783447,453000
2017-02-01,2.0899999141693115,2.190000057220459,1.906000018119812,1.996000051498413,1.9731674194335938,335500
2017-03-01,1.9900000095367432,2.130000114440918,1.7999999523162842,1.9600000381469727,1.9375791549682617,922000
2017-04-01,1.9299999475479126,2.0299999713897705,1.9299999475479126,1.9520000219345093,1.9296706914901733,267000
2017-05-01,1.965999960899353,2.180000066757202,1.940000057220459,2.069999933242798,2.046320676803589,383500
2017-06-01,2.0759999752044678,2.619999885559082,2.049999952316284,2.51200008392334,2.483264684677124,637500
2017-07-01,2.5399999618530273,3.2200000286102295,2.2100000381469727,2.559999942779541,2.5307154655456543,1592000
2017-08-01,2.5,2.630000114440918,2.0199999809265137,2.5199999809265137,2.491173267364502,513000
2017-09-01,2.6500000953674316,2.9200000762939453,2.180000066757202,2.8359999656677246,2.803558349609375,1250500
2017-10-01,2.880000114440918,3.0320000648498535,2.430000066757202,2.809999942779541,2.77785587310791,939000
2017-11-01,2.759999990463257,3.140000104904175,2.4100000858306885,3.134000062942505,3.098149538040161,1052500
2017-12-01,3.109999895095825,3.1500000953674316,2.8259999752044678,3.0480000972747803,3.0131332874298096,332000
2018-01-01,3.0899999141693115,3.200000047683716,3.00600004196167,3.1559998989105225,3.1198978424072266,259000
2018-02-01,3.069999933242798,3.200000047683716,2.759999990463257,3.0,2.9656825065612793,191000
2018-03-01,2.884000062942505,3.4700000286102295,2.880000114440918,3.4600000381469727,3.4204204082489014,481500
2018-04-01,3.4100000858306885,3.4100000858306885,2.5399999618530273,3.190000057220459,3.1535089015960693,1019000
2018-05-01,3.109999895095825,3.259999990463257,2.9600000381469727,2.9600000381469727,2.926140069961548,224000
2018-06-01,3.059999942779541,3.1700000762939453,2.73799991607666,3.1700000762939453,3.133737802505493,296500
2018-07-01,3.119999885559082,3.4000000953674316,2.9000000953674316,3.3499999046325684,3.311678647994995,204500
2018-08-01,3.369999885559082,3.430000066757202,2.9600000381469727,3.430000066757202,3.390763521194458,380500
2018-09-01,3.3399999141693115,3.4000000953674316,3.0999999046325684,3.0999999046325684,3.0645384788513184,140000
2018-10-01,3.058000087738037,3.0899999141693115,2.7139999866485596,2.878000020980835,2.8450779914855957,150500
2018-11-01,2.869999885559082,2.9820001125335693,2.052000045776367,2.3399999141693115,2.313232183456421,478500
2018-12-01,2.3399999141693115,2.385999917984009,1.6720000505447388,1.9140000343322754,1.8921053409576416,446500
2019-01-01,1.8240000009536743,2.0880000591278076,1.8240000009536743,2.009999990463257,1.9870071411132812,132000
2019-02-01,2.009999990463257,2.388000011444092,2.0,2.3440001010894775,2.3171865940093994,190500
2019-03-01,2.359999895095825,2.5840001106262207,2.299999952316284,2.359999895095825,2.333003282546997,239500
2019-04-01,2.299999952316284,2.381999969482422,2.2239999771118164,2.2239999771118164,2.198559284210205,113000
2019-05-01,2.2239999771118164,2.308000087738037,1.5440000295639038,1.6080000400543213,1.5896058082580566,526000
2019-06-01,1.5219999551773071,1.7000000476837158,1.4320000410079956,1.4539999961853027,1.4373674392700195,846000
2019-07-01,1.472000002861023,1.8639999628067017,1.444000005722046,1.600000023841858,1.5816973447799683,677000
2019-08-01,1.50600004196167,1.600000023841858,1.2699999809265137,1.2719999551773071,1.2574492692947388,763000
2019-09-01,1.340000033378601,1.3760000467300415,1.2139999866485596,1.2400000095367432,1.2258154153823853,145000
2019-10-01,1.1540000438690186,1.281999945640564,1.0219999551773071,1.1959999799728394,1.1823186874389648,234500
2019-11-01,1.2799999713897705,1.3300000429153442,0.6119999885559082,1.184000015258789,1.170456051826477,1939000
2019-12-01,1.1239999532699585,1.2899999618530273,0.8519999980926514,0.8999999761581421,0.889704704284668,1569500
2020-01-01,0.9200000166893005,1.003999948501587,0.8600000143051147,0.8840000033378601,0.8738877177238464,736000
2020-02-01,0.8799999952316284,1.0859999656677246,0.722000002861023,0.800000011920929,0.7908486723899841,528500
2020-03-01,0.7639999985694885,0.7799999713897705,0.18000000715255737,0.20000000298023224,0.19771216809749603,1695500
2020-04-01,0.2199999988079071,0.4560000002384186,0.1420000046491623,0.33399999141693115,0.3301793038845062,5535000
2020-05-01,0.3499999940395355,0.8880000114440918,0.20000000298023224,0.47200000286102295,0.4666006863117218,23207000
2020-06-01,0.47200000286102295,0.7400000095367432,0.4000000059604645,0.49399998784065247,0.4883490204811096,10149500
2020-07-01,0.5360000133514404,0.6660000085830688,0.47999998927116394,0.5699999928474426,0.5634796619415283,2162000
2020-08-01,0.5680000185966492,0.6399999856948853,0.4099999964237213,0.47200000286102295,0.4666006863117218,3018500
2020-09-01,0.492000013589859,0.492000013589859,0.30000001192092896,0.39800000190734863,0.3934471905231476,937000
2020-10-01,0.39399999380111694,0.8299999833106995,0.3059999942779541,0.3440000116825104,0.3400649130344391,13032500
2020-11-01,0.3319999873638153,0.49399998784065247,0.33000001311302185,0.42800000309944153,0.42310401797294617,2314500
2020-12-01,0.42800000309944153,7.607999801635742,0.4099999964237213,2.1500000953674316,2.125405788421631,392582500
2021-01-01,2.0840001106262207,4.320000171661377,1.5260000228881836,2.2960000038146973,2.26973557472229,53919000
2021-02-01,2.2960000038146973,3.371999979019165,1.9040000438690186,2.434000015258789,2.4061570167541504,34224500
2021-03-01,2.4200000762939453,2.7279999256134033,0.550000011920929,0.7099999785423279,0.7018781304359436,26551500
2021-04-01,0.8399999737739563,3.450000047683716,0.8240000009536743,2.0999999046325684,2.0759775638580322,1262477500
2021-05-01,2.0859999656677246,2.359999895095825,1.3020000457763672,2.0220000743865967,1.9988700151443481,38077500
2021-06-01,1.8940000534057617,2.9760000705718994,1.8020000457763672,2.0999999046325684,2.0759775638580322,33173500
2021-07-01,2.0820000171661377,2.936000108718872,2.009999990463257,2.51200008392334,2.483264684677124,28054000
2021-08-01,2.578000068664551,7.995999813079834,2.578000068664551,6.843999862670898,6.76570987701416,151377000
2021-09-01,6.854000091552734,13.342000007629395,5.427999973297119,11.996000289916992,11.85877513885498,13146000
2021-10-01,10.263999938964844,13.206000328063965,7.326000213623047,9.395999908447266,9.395999908447266,11095000
2021-11-01,9.289999961853027,10.300000190734863,6.696000099182129,7.079999923706055,7.079999923706055,4184000
2021-12-01,7.28000020980835,12.97599983215332,5.760000228881836,11.9399995803833,11.9399995803833,24045500
2022-01-01,12.04800033569336,12.760000228881836,5.5,6.03000020980835,6.03000020980835,20281000
2022-02-01,6.0,6.760000228881836,3.9000000953674316,4.03000020980835,4.03000020980835,6688200
2022-03-01,4.039999961853027,4.659999847412109,2.0,2.0,2.0,9766600
2022-04-01,2.1500000953674316,2.2899999618530273,1.4299999475479126,1.4600000381469727,1.4600000381469727,1438600
2022-05-01,1.590000033378601,1.590000033378601,0.9100000262260437,1.100000023841858,1.100000023841858,769000
2022-06-01,1.190000057220459,1.4800000190734863,0.949999988079071,1.3600000143051147,1.3600000143051147,620100
2022-07-01,1.4800000190734863,2.359999895095825,0.9599999785423279,1.0700000524520874,1.0700000524520874,7351800
2022-08-01,1.059999942779541,1.9500000476837158,0.9900000095367432,1.559999942779541,1.559999942779541,6381700
2022-09-01,1.5,1.909999966621399,1.2000000476837158,1.690000057220459,1.690000057220459,1486000
2022-10-01,1.7400000095367432,2.569999933242798,1.6799999475479126,2.200000047683716,2.200000047683716,1703500
2022-11-01,2.2100000381469727,2.259999990463257,1.7400000095367432,1.8799999952316284,1.8799999952316284,898300
2022-12-01,1.850000023841858,1.9199999570846558,1.5399999618530273,1.7599999904632568,1.7599999904632568,1034100
2023-01-01,1.7599999904632568,1.850000023841858,1.7100000381469727,1.75,1.75,138112
