Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,305.79998779296875,316.3999938964844,288.79998779296875,299.6000061035156,298.60626220703125,381330
2013-03-01,298.20001220703125,325.0,295.20001220703125,317.0,315.94854736328125,340515
2013-04-01,317.3999938964844,318.6000061035156,281.20001220703125,311.6000061035156,310.56646728515625,778500
2013-05-01,311.20001220703125,317.0,288.79998779296875,291.0,290.0347900390625,493190
2013-06-01,291.0,297.6000061035156,257.3999938964844,271.6000061035156,270.6991271972656,709340
2013-07-01,273.79998779296875,294.20001220703125,262.79998779296875,292.0,291.0314636230469,305750
2013-08-01,294.20001220703125,294.20001220703125,263.0,263.0,262.1276550292969,309090
2013-09-01,265.20001220703125,278.0,256.3999938964844,275.79998779296875,274.88519287109375,974080
2013-10-01,276.0,289.0,266.0,278.79998779296875,277.875244140625,321600
2013-11-01,278.20001220703125,293.6000061035156,272.3999938964844,286.6000061035156,285.6493835449219,320460
2013-12-01,286.0,286.6000061035156,273.6000061035156,277.0,276.08123779296875,351730
2014-01-01,276.79998779296875,296.0,273.6000061035156,275.79998779296875,274.88519287109375,620945
2014-02-01,276.6000061035156,292.0,268.20001220703125,280.79998779296875,279.8686218261719,628385
2014-03-01,278.20001220703125,281.3999938964844,266.6000061035156,272.20001220703125,271.2971496582031,522465
2014-04-01,272.79998779296875,279.3999938964844,258.3999938964844,260.79998779296875,259.9349365234375,936305
2014-05-01,261.3999938964844,262.79998779296875,243.72000122070312,247.8000030517578,246.9780731201172,745105
2014-06-01,249.60000610351562,261.6000061035156,244.60000610351562,261.20001220703125,260.3336486816406,843945
2014-07-01,261.6000061035156,264.3999938964844,251.39999389648438,251.39999389648438,250.56613159179688,413060
2014-08-01,256.79998779296875,269.3999938964844,252.39999389648438,256.3999938964844,255.54954528808594,1172770
2014-09-01,256.6000061035156,257.79998779296875,233.0,236.1999969482422,235.4165496826172,625795
2014-10-01,236.8000030517578,236.8000030517578,213.39999389648438,232.39999389648438,231.629150390625,512400
2014-11-01,232.60000610351562,240.0,222.39999389648438,223.1999969482422,222.4596710205078,344185
2014-12-01,222.39999389648438,223.0,175.1999969482422,184.8000030517578,184.18704223632812,1197485
2015-01-01,185.0,190.8000030517578,172.1999969482422,176.39999389648438,175.8148956298828,556195
2015-02-01,177.1999969482422,195.1999969482422,177.0,189.1999969482422,188.57244873046875,570235
2015-03-01,188.60000610351562,193.89999389648438,182.60000610351562,183.0,182.39300537109375,438520
2015-04-01,181.1999969482422,190.0,176.0,188.60000610351562,187.9744415283203,426900
2015-05-01,189.60000610351562,189.60000610351562,178.60000610351562,187.39999389648438,186.77841186523438,317275
2015-06-01,188.0,190.8000030517578,178.1999969482422,178.1999969482422,177.6089324951172,327190
2015-07-01,182.0,184.0,169.8000030517578,174.0,173.42286682128906,256250
2015-08-01,174.1999969482422,175.1999969482422,152.1999969482422,165.60000610351562,165.0507354736328,349670
2015-09-01,163.60000610351562,175.39999389648438,146.60000610351562,148.8000030517578,148.30645751953125,459195
2015-10-01,148.39999389648438,163.8000030517578,147.60000610351562,149.0,148.5057830810547,337195
2015-11-01,150.0,158.0,142.8000030517578,150.39999389648438,149.90113830566406,280325
2015-12-01,150.1999969482422,162.0,136.0,150.39999389648438,149.90113830566406,640155
2016-01-01,147.8000030517578,155.0,119.0199966430664,133.8000030517578,133.356201171875,440330
2016-02-01,132.8000030517578,136.39999389648438,105.19999694824219,115.5999984741211,115.21656799316406,480030
2016-03-01,115.5999984741211,142.0,114.80000305175781,132.0,131.56216430664062,442495
2016-04-01,131.8000030517578,139.60000610351562,129.1999969482422,136.0,135.5489044189453,190765
2016-05-01,135.39999389648438,137.1999969482422,127.4000015258789,130.0,129.5688018798828,314305
2016-06-01,130.8000030517578,134.0,123.19999694824219,134.0,133.5555419921875,380390
2016-07-01,135.0,148.8000030517578,134.39999389648438,145.8000030517578,145.31640625,380880
2016-08-01,145.60000610351562,155.39999389648438,139.0,151.1999969482422,150.698486328125,630540
2016-09-01,150.8000030517578,157.39999389648438,138.60000610351562,152.60000610351562,152.09385681152344,553715
2016-10-01,152.39999389648438,158.0,149.0,150.8000030517578,150.29981994628906,292650
2016-11-01,150.8000030517578,161.1999969482422,146.0,156.60000610351562,156.08058166503906,398100
2016-12-01,156.39999389648438,156.39999389648438,136.39999389648438,150.1999969482422,149.70179748535156,552195
2017-01-01,153.0,160.60000610351562,148.8000030517578,149.1999969482422,148.7051239013672,311470
2017-02-01,149.0,161.0,149.0,151.60000610351562,151.09716796875,414895
2017-03-01,153.1999969482422,154.8000030517578,147.60000610351562,153.8000030517578,153.2898712158203,343830
2017-04-01,153.8000030517578,157.8000030517578,151.0,154.39999389648438,153.8878631591797,186945
2017-05-01,154.8000030517578,155.60000610351562,119.19999694824219,121.80000305175781,121.39600372314453,741070
2017-06-01,122.0,129.39999389648438,119.0,127.80000305175781,127.37610626220703,556065
2017-07-01,128.0,130.8000030517578,125.4000015258789,128.60000610351562,128.1734619140625,279315
2017-08-01,128.60000610351562,133.0,120.19999694824219,120.19999694824219,119.80130767822266,310670
2017-09-01,120.5999984741211,123.0,115.0,119.4000015258789,119.00396728515625,279805
2017-10-01,119.4000015258789,122.94000244140625,110.62000274658203,115.0,114.61856079101562,251185
2017-11-01,115.5999984741211,117.5999984741211,110.80000305175781,116.4000015258789,116.013916015625,296990
2017-12-01,115.80000305175781,116.30000305175781,101.69999694824219,104.4000015258789,104.05371856689453,529595
2018-01-01,105.0,108.0,101.5999984741211,101.80000305175781,101.46234130859375,225805
2018-02-01,101.4000015258789,103.5,81.0,82.80000305175781,82.5253677368164,408930
2018-03-01,82.4000015258789,88.0,78.80000305175781,79.5999984741211,79.33597564697266,339090
2018-04-01,79.4000015258789,87.5999984741211,79.4000015258789,87.4000015258789,87.110107421875,185830
2018-05-01,87.0,87.5999984741211,69.5999984741211,70.80000305175781,70.56517028808594,364435
2018-06-01,71.0,71.80000305175781,67.0,69.4000015258789,69.16980743408203,252050
2018-07-01,69.0,70.19999694824219,67.19999694824219,69.0,68.77113342285156,209790
2018-08-01,68.5999984741211,80.5999984741211,67.4000015258789,80.5999984741211,80.33265686035156,408600
2018-09-01,78.4000015258789,80.0,76.4000015258789,76.4000015258789,76.14659118652344,205665
2018-10-01,76.5999984741211,79.4000015258789,71.4000015258789,73.19999694824219,72.95719909667969,189520
2018-11-01,73.19999694824219,74.13999938964844,68.4000015258789,69.5999984741211,69.369140625,183115
2018-12-01,70.0,71.4000015258789,51.79999923706055,53.20000076293945,53.02354431152344,488300
2019-01-01,52.599998474121094,67.4000015258789,52.0,66.80000305175781,66.57843780517578,155230
2019-02-01,66.19999694824219,74.4000015258789,59.400001525878906,69.19999694824219,68.97046661376953,226330
2019-03-01,69.4000015258789,69.4000015258789,61.0,62.20000076293945,61.993690490722656,118760
2019-04-01,62.79999923706055,69.80000305175781,61.400001525878906,67.0,66.77777099609375,134770
2019-05-01,66.5999984741211,67.0,52.0,55.599998474121094,55.41558074951172,115225
2019-06-01,55.599998474121094,56.599998474121094,43.79999923706055,46.79999923706055,46.64476776123047,129315
2019-07-01,48.400001525878906,56.400001525878906,44.2599983215332,56.0,55.81425476074219,97915
2019-08-01,56.0,56.400001525878906,48.20000076293945,51.400001525878906,51.229515075683594,110715
2019-09-01,51.0,55.400001525878906,50.20000076293945,51.79999923706055,51.6281852722168,116570
2019-10-01,52.0,53.0,38.79999923706055,43.79999923706055,43.654720306396484,229385
2019-11-01,43.79999923706055,43.79999923706055,37.20000076293945,43.599998474121094,43.45538330078125,168165
2019-12-01,43.400001525878906,45.599998474121094,41.0,43.599998474121094,43.45538330078125,299315
2020-01-01,43.599998474121094,45.20000076293945,42.20000076293945,43.0,42.85737609863281,109985
2020-02-01,43.0,44.0,31.600000381469727,33.20000076293945,33.089881896972656,133910
2020-03-01,32.400001525878906,36.0,7.0,11.619999885559082,11.58145809173584,523280
2020-04-01,10.460000038146973,16.399999618530273,8.199999809265137,11.800000190734863,11.76086139678955,379230
2020-05-01,12.300000190734863,14.0,9.399999618530273,13.399999618530273,13.35555362701416,403725
2020-06-01,13.600000381469727,19.0,12.0,15.300000190734863,15.249252319335938,271615
2020-07-01,15.600000381469727,17.799999237060547,12.0,14.130000114440918,14.08313274383545,455330
2020-08-01,14.149999618530273,17.2549991607666,13.520999908447266,15.75,15.697759628295898,361700
2020-09-01,15.859999656677246,18.489999771118164,15.170000076293945,17.829999923706055,17.77086067199707,181800
2020-10-01,18.010000228881836,22.3700008392334,17.547000885009766,20.65399932861328,20.585493087768555,174200
2020-11-01,20.920000076293945,25.889999389648438,20.0,25.799999237060547,25.71442413330078,284900
2020-12-01,25.299999237060547,29.961999893188477,25.299999237060547,28.309999465942383,28.21609878540039,250900
2021-01-01,25.479999542236328,30.959999084472656,24.76799964904785,28.388999938964844,28.294837951660156,177900
2021-02-01,29.280000686645508,31.989999771118164,28.378000259399414,30.5,30.398834228515625,236000
2021-03-01,30.719999313354492,38.9900016784668,29.065000534057617,32.91999816894531,32.81080627441406,114300
2021-04-01,33.10499954223633,35.130001068115234,32.79999923706055,34.47999954223633,34.36563491821289,132100
2021-05-01,34.56999969482422,40.59000015258789,34.150001525878906,40.27000045776367,40.13642883300781,240900
2021-06-01,40.349998474121094,43.0,39.5,40.79999923706055,40.664669036865234,157900
2021-07-01,41.7599983215332,42.75,37.0099983215332,40.13399887084961,40.000877380371094,95400
2021-08-01,40.0,44.0,39.0099983215332,41.15999984741211,41.023475646972656,272800
2021-09-01,41.78200149536133,43.47999954223633,41.007999420166016,42.900001525878906,42.75770568847656,53600
2021-10-01,42.900001525878906,43.5,41.84000015258789,42.060001373291016,41.920494079589844,54400
2021-11-01,42.08399963378906,42.84000015258789,40.58000183105469,40.91999816894531,40.784271240234375,118600
2021-12-01,40.68000030517578,42.900001525878906,40.5,41.82500076293945,41.68627166748047,152500
2022-01-01,41.43000030517578,41.70800018310547,36.099998474121094,40.25,40.11649703979492,163200
2022-02-01,39.79999923706055,42.0,37.369998931884766,39.79999923706055,39.66798782348633,354200
2022-03-01,41.2400016784668,41.5,38.994998931884766,40.900001525878906,40.764339447021484,219900
2022-04-01,40.90999984741211,43.0,39.029998779296875,39.11000061035156,38.98027801513672,48300
2022-05-01,39.0,40.0,36.064998626708984,38.55699920654297,38.42911148071289,98700
2022-06-01,38.5,40.25,35.75,36.47999954223633,36.35900115966797,53000
2022-07-01,36.47999954223633,38.0099983215332,35.904998779296875,35.904998779296875,35.78590774536133,27600
2022-08-01,34.49700164794922,39.369998931884766,32.61000061035156,37.053001403808594,37.053001403808594,66100
2022-09-01,37.04999923706055,37.97999954223633,34.599998474121094,34.87799835205078,34.87799835205078,128100
2022-10-01,34.87799835205078,36.5,33.68299865722656,35.400001525878906,35.400001525878906,18300
2022-11-01,35.099998474121094,35.84000015258789,33.5,34.25,34.25,21300
2022-12-01,34.0,35.0,30.530000686645508,31.049999237060547,31.049999237060547,38800
2023-01-01,31.100000381469727,33.7400016784668,31.100000381469727,33.275001525878906,33.275001525878906,4667
