Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,6.800000190734863,7.340000152587891,6.75,6.760000228881836,5.658681392669678,10325600
2013-03-01,6.820000171661377,6.980000019073486,6.53000020980835,6.96999979019165,5.834468841552734,6042100
2013-04-01,6.889999866485596,7.369999885559082,6.239999771118164,6.349999904632568,5.31547737121582,10400400
2013-05-01,6.329999923706055,7.070000171661377,6.260000228881836,6.909999847412109,5.784244060516357,8718500
2013-06-01,6.96999979019165,7.190000057220459,6.659999847412109,7.050000190734863,5.901435375213623,6450700
2013-07-01,6.96999979019165,7.340000152587891,6.460000038146973,7.039999961853027,5.893065452575684,11724500
2013-08-01,7.099999904632568,7.829999923706055,6.960000038146973,7.309999942779541,6.119077205657959,9387200
2013-09-01,7.75,8.979999542236328,7.699999809265137,8.850000381469727,7.408186435699463,8011600
2013-10-01,8.75,10.609999656677246,8.720000267028809,10.289999961853027,8.61358642578125,14135200
2013-11-01,10.319999694824219,11.5,10.020000457763672,11.460000038146973,9.592971801757812,8240500
2013-12-01,11.34000015258789,13.800000190734863,11.289999961853027,13.6899995803833,11.45966625213623,8407600
2014-01-01,13.510000228881836,16.459999084472656,13.119999885559082,15.760000228881836,13.192429542541504,27371500
2014-02-01,15.859999656677246,16.399999618530273,15.170000076293945,15.84000015258789,13.259395599365234,15121700
2014-03-01,15.5600004196167,16.8799991607666,14.720000267028809,14.890000343322754,12.464167594909668,14159900
2014-04-01,15.130000114440918,15.5,12.949999809265137,13.449999809265137,11.258768081665039,21853700
2014-05-01,13.369999885559082,13.770000457763672,12.079999923706055,13.050000190734863,10.923933982849121,11989600
2014-06-01,13.149999618530273,13.779999732971191,12.84000015258789,13.029999732971191,10.907193183898926,7258300
2014-07-01,13.079999923706055,15.520000457763672,12.430000305175781,14.600000381469727,12.221413612365723,13972500
2014-08-01,14.630000114440918,14.630000114440918,13.630000114440918,13.760000228881836,11.518263816833496,10132700
2014-09-01,13.699999809265137,14.100000381469727,12.600000381469727,12.819999694824219,10.731404304504395,10320100
2014-10-01,12.6899995803833,14.319999694824219,11.199999809265137,14.210000038146973,12.097169876098633,18064000
2014-11-01,14.0,15.0,13.720000267028809,14.880000114440918,12.667552947998047,6567300
2014-12-01,14.90999984741211,15.050000190734863,13.399999618530273,13.430000305175781,11.433147430419922,5427500
2015-01-01,13.489999771118164,15.229999542236328,13.020000457763672,14.609999656677246,12.67894172668457,9168600
2015-02-01,14.40999984741211,15.069999694824219,14.1899995803833,14.779999732971191,12.826472282409668,5977700
2015-03-01,14.640000343322754,14.800000190734863,12.369999885559082,13.149999618530273,11.41191577911377,7110700
2015-04-01,13.09000015258789,15.489999771118164,13.039999961853027,14.90999984741211,12.939290046691895,7737000
2015-05-01,14.880000114440918,16.280000686645508,14.880000114440918,16.030000686645508,13.9112548828125,7054100
2015-06-01,16.079999923706055,16.3799991607666,14.539999961853027,14.65999984741211,12.722332954406738,4608700
2015-07-01,14.880000114440918,15.09000015258789,13.220000267028809,14.319999694824219,12.42727279663086,7820200
2015-08-01,14.369999885559082,14.420000076293945,12.649999618530273,13.239999771118164,11.490020751953125,6021400
2015-09-01,13.0600004196167,14.4399995803833,12.520000457763672,13.109999656677246,11.377202033996582,8649200
2015-10-01,13.0,15.520000457763672,12.789999961853027,14.760000228881836,13.319023132324219,11306400
2015-11-01,14.890000343322754,15.430000305175781,14.4399995803833,14.930000305175781,13.47242546081543,5611900
2015-12-01,15.0,15.739999771118164,14.460000038146973,15.069999694824219,13.59875774383545,5940300
2016-01-01,15.020000457763672,15.880000114440918,13.25,15.850000381469727,14.302608489990234,12633600
2016-02-01,15.739999771118164,15.890000343322754,13.949999809265137,15.329999923706055,13.8333740234375,15967700
2016-03-01,15.4399995803833,16.600000381469727,15.34000015258789,15.90999984741211,14.356751441955566,11240400
2016-04-01,15.699999809265137,16.6200008392334,14.819999694824219,15.380000114440918,13.878493309020996,13083700
2016-05-01,15.579999923706055,15.65999984741211,14.359999656677246,15.319999694824219,13.82435131072998,8499000
2016-06-01,15.319999694824219,16.729999542236328,14.8100004196167,16.280000686645508,14.690629005432129,9849400
2016-07-01,16.260000228881836,20.219999313354492,15.319999694824219,20.049999237060547,18.092573165893555,12133000
2016-08-01,19.610000610351562,22.420000076293945,19.190000534057617,21.059999465942383,19.003969192504883,12039600
2016-09-01,21.09000015258789,22.530000686645508,21.040000915527344,22.459999084472656,20.267290115356445,10611400
2016-10-01,23.1200008392334,25.8700008392334,21.139999389648438,24.25,22.478790283203125,14060700
2016-11-01,24.280000686645508,25.299999237060547,23.6200008392334,24.479999542236328,22.69198989868164,9073300
2016-12-01,24.190000534057617,25.049999237060547,23.59000015258789,24.770000457763672,22.9608097076416,8214800
2017-01-01,24.84000015258789,29.899999618530273,24.729999542236328,28.670000076293945,26.57595443725586,12780000
2017-02-01,28.459999084472656,29.709999084472656,28.350000381469727,28.809999465942383,26.70572853088379,5344800
2017-03-01,28.649999618530273,32.16999816894531,28.469999313354492,31.8700008392334,29.542224884033203,8033500
2017-04-01,31.690000534057617,34.13999938964844,30.639999389648438,33.18000030517578,30.756547927856445,9510900
2017-05-01,33.130001068115234,37.119998931884766,33.0,36.470001220703125,33.806243896484375,9952800
