Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,26.65999984741211,26.899999618530273,26.239999771118164,26.389999389648438,26.389999389648438,242700
2013-03-01,26.459999084472656,26.899999618530273,26.200000762939453,26.719999313354492,26.719999313354492,151300
2013-04-01,26.59000015258789,27.299999237060547,26.3700008392334,27.110000610351562,27.110000610351562,298800
2013-05-01,27.030000686645508,27.1200008392334,25.950000762939453,26.219999313354492,26.219999313354492,206000
2013-06-01,26.09000015258789,26.75,25.780000686645508,26.0,26.0,362600
2013-07-01,26.1200008392334,26.5,25.549999237060547,26.059999465942383,26.059999465942383,237100
2013-08-01,25.959999084472656,26.34000015258789,24.90999984741211,26.030000686645508,26.030000686645508,334400
2013-09-01,25.829999923706055,26.709999084472656,25.700000762939453,25.799999237060547,25.799999237060547,190400
2013-10-01,25.770000457763672,26.34000015258789,25.59000015258789,26.059999465942383,26.059999465942383,248600
2013-11-01,26.0,26.450000762939453,25.75,26.329999923706055,26.329999923706055,149100
2013-12-01,26.309999465942383,26.770000457763672,25.489999771118164,25.639999389648438,25.639999389648438,165300
2014-01-01,25.6299991607666,26.3799991607666,25.610000610351562,26.079999923706055,26.079999923706055,183600
2014-02-01,26.020000457763672,26.139999389648438,25.780000686645508,25.90999984741211,25.90999984741211,147500
2014-03-01,26.0,26.969999313354492,25.899999618530273,26.010000228881836,26.010000228881836,164200
2014-04-01,26.010000228881836,26.329999923706055,25.3799991607666,26.31999969482422,26.31999969482422,187900
2014-05-01,26.190000534057617,26.350000381469727,25.8700008392334,26.0,26.0,160800
2014-06-01,25.959999084472656,26.100000381469727,25.549999237060547,25.59000015258789,25.59000015258789,212700
2014-07-01,25.639999389648438,26.049999237060547,25.56999969482422,25.59000015258789,25.59000015258789,232000
2014-08-01,25.639999389648438,25.780000686645508,25.56999969482422,25.75,25.75,150300
2014-09-01,25.68000030517578,25.770000457763672,25.1299991607666,25.270000457763672,25.270000457763672,172100
2014-10-01,25.25,25.389999389648438,25.200000762939453,25.360000610351562,25.360000610351562,264900
2014-11-01,25.329999923706055,25.489999771118164,25.309999465942383,25.389999389648438,25.389999389648438,260300
2014-12-01,25.3799991607666,25.479999542236328,24.979999542236328,24.979999542236328,24.979999542236328,600000
2015-01-01,24.979999542236328,25.0,24.979999542236328,24.989999771118164,24.989999771118164,81900
2023-01-01,20.760000228881836,21.030000686645508,20.550100326538086,21.02400016784668,21.02400016784668,0
