Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,20.0,22.190000534057617,19.049999237060547,20.6299991607666,20.6299991607666,21135500
2021-11-01,20.420000076293945,23.209999084472656,17.3700008392334,19.360000610351562,19.360000610351562,6460100
2021-12-01,19.68000030517578,21.73699951171875,17.344999313354492,20.940000534057617,20.940000534057617,10455600
2022-01-01,21.049999237060547,21.6560001373291,11.5,13.8100004196167,13.8100004196167,4683400
2022-02-01,13.800000190734863,18.350000381469727,12.789999961853027,16.59000015258789,16.59000015258789,6518300
2022-03-01,16.59000015258789,17.1299991607666,11.585000038146973,12.720000267028809,12.720000267028809,5968900
2022-04-01,12.850000381469727,13.34000015258789,10.289999961853027,12.770000457763672,12.770000457763672,4480900
2022-05-01,12.789999961853027,13.600000381469727,7.800000190734863,10.949999809265137,10.949999809265137,7899300
2022-06-01,10.920000076293945,11.437000274658203,8.859999656677246,10.210000038146973,10.210000038146973,8805400
2022-07-01,10.149999618530273,11.779999732971191,9.5,11.5,11.5,3465600
2022-08-01,11.470000267028809,16.760000228881836,10.869999885559082,12.390000343322754,12.390000343322754,7994200
2022-09-01,12.039999961853027,13.380000114440918,11.180000305175781,12.34000015258789,12.34000015258789,6516400
2022-10-01,11.649999618530273,14.345000267028809,9.819999694824219,14.170000076293945,14.170000076293945,5433900
2022-11-01,14.550000190734863,14.609999656677246,9.220000267028809,9.550000190734863,9.550000190734863,7720800
2022-12-01,9.470000267028809,10.140000343322754,8.529999732971191,9.670000076293945,9.670000076293945,6133800
2023-01-01,10.680000305175781,11.319999694824219,10.09000015258789,10.960000038146973,10.960000038146973,1914077
