Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,68.19999694824219,69.5999984741211,66.0,68.0,60.4444465637207,5670
2013-02-01,69.5999984741211,76.19999694824219,66.0,74.19999694824219,65.95555114746094,9895
2013-03-01,74.4000015258789,81.4000015258789,68.19999694824219,77.4000015258789,68.80000305175781,31620
2013-04-01,77.4000015258789,89.4000015258789,73.0,86.0,76.44444274902344,21980
2013-05-01,86.5999984741211,94.19999694824219,85.0,94.19999694824219,83.73332977294922,51265
2013-06-01,95.19999694824219,101.19999694824219,89.19999694824219,97.19999694824219,86.4000015258789,102940
2013-07-01,98.4000015258789,111.80000305175781,94.0,100.0,88.8888931274414,193260
2013-08-01,100.80000305175781,103.5999984741211,89.0,90.5999984741211,80.53333282470703,119540
2013-09-01,90.19999694824219,95.4000015258789,86.0,92.5999984741211,82.31111145019531,45340
2013-10-01,92.80000305175781,92.80000305175781,81.4000015258789,86.5999984741211,76.97777557373047,42845
2013-11-01,86.0,90.5999984741211,85.0,87.0,77.33333587646484,26570
2013-12-01,86.0,92.0,80.19999694824219,88.4000015258789,78.5777816772461,30050
2014-01-01,88.4000015258789,91.0,77.0,79.19999694824219,70.4000015258789,35780
2014-02-01,79.4000015258789,85.0,78.0,83.5999984741211,74.31111145019531,30760
2014-03-01,83.4000015258789,91.80000305175781,71.0,72.5999984741211,64.53333282470703,43310
2014-04-01,74.0,75.80000305175781,65.0,65.4000015258789,65.4000015258789,37840
2014-05-01,65.0,72.0,63.400001525878906,69.80000305175781,69.80000305175781,42170
2014-06-01,69.0,77.0,63.0,76.0,76.0,122810
2014-07-01,77.0,81.5999984741211,68.0,72.0,72.0,27490
2014-08-01,72.4000015258789,75.19999694824219,64.19999694824219,66.4000015258789,66.4000015258789,16560
2014-09-01,69.19999694824219,77.5999984741211,67.4000015258789,73.19999694824219,73.19999694824219,12795
2014-10-01,73.4000015258789,74.0,66.0,66.0,66.0,10800
2014-11-01,66.4000015258789,70.5999984741211,62.0,64.5999984741211,64.5999984741211,26845
2014-12-01,64.0,68.80000305175781,62.0,65.80000305175781,65.80000305175781,21255
2015-01-01,66.0,71.5999984741211,62.0,69.4000015258789,69.4000015258789,44415
2015-02-01,70.0,77.5999984741211,65.80000305175781,75.80000305175781,75.80000305175781,12325
2015-03-01,77.5999984741211,80.80000305175781,72.0,74.0,74.0,5950
2015-04-01,75.80000305175781,79.80000305175781,70.0,75.19999694824219,75.19999694824219,21345
2015-05-01,75.19999694824219,78.0,70.0,77.4000015258789,77.4000015258789,16250
2015-06-01,76.5999984741211,77.80000305175781,71.0,73.19999694824219,73.19999694824219,5300
2015-07-01,73.80000305175781,74.5999984741211,70.0,71.19999694824219,71.19999694824219,3665
2015-08-01,70.0,75.4000015258789,70.0,74.4000015258789,74.4000015258789,4955
2015-09-01,73.0,80.4000015258789,71.0,75.4000015258789,75.4000015258789,7160
2015-10-01,76.0,79.4000015258789,75.19999694824219,76.0,76.0,5520
2015-11-01,75.80000305175781,77.5999984741211,71.0,73.5999984741211,73.5999984741211,5030
2015-12-01,75.5999984741211,78.0,66.0,71.5999984741211,71.5999984741211,32995
2016-01-01,75.19999694824219,75.4000015258789,62.0,65.5999984741211,65.5999984741211,16870
2016-02-01,67.80000305175781,76.19999694824219,65.5999984741211,71.0,71.0,8155
2016-03-01,73.0,80.0,70.0,72.80000305175781,72.80000305175781,8965
2016-04-01,76.80000305175781,79.5999984741211,73.19999694824219,75.80000305175781,75.80000305175781,18570
2016-05-01,77.19999694824219,80.0,75.4000015258789,79.0,79.0,4215
2016-06-01,79.0,80.0,73.19999694824219,75.0,75.0,3715
2016-07-01,75.5999984741211,75.80000305175781,68.5999984741211,71.0,71.0,10005
2016-08-01,71.5999984741211,78.5999984741211,69.0,74.19999694824219,74.19999694824219,16005
2016-09-01,73.5999984741211,76.80000305175781,69.0,69.0,69.0,17495
2016-10-01,69.5999984741211,84.19999694824219,68.0,78.0,78.0,19900
2016-11-01,77.5999984741211,80.0,69.0,73.0,73.0,12920
2016-12-01,74.0,75.0,64.0,65.19999694824219,65.19999694824219,10850
2017-01-01,65.0,67.0,52.0,55.0,55.0,19140
2017-02-01,59.0,59.0,52.0,54.0,54.0,4845
2017-03-01,54.0,57.0,31.0,34.0,34.0,24720
2017-04-01,34.0,40.0,33.0,38.0,38.0,16940
2017-05-01,38.0,38.0,31.0,34.0,34.0,11640
2017-06-01,34.0,35.0,30.0,32.0,32.0,8585
2017-07-01,32.0,40.0,30.0,35.0,35.0,7200
2017-08-01,35.20000076293945,38.0,30.0,31.0,31.0,5705
2017-09-01,32.79999923706055,62.0,32.79999923706055,40.0,40.0,28480
2017-10-01,41.0,52.0,31.0,36.0,36.0,25525
2017-11-01,36.0,38.0,32.0,32.0,32.0,10485
2017-12-01,33.0,37.0,32.0,36.599998474121094,36.599998474121094,11280
2018-01-01,36.0,40.0,34.0,35.0,35.0,9155
2018-02-01,34.599998474121094,36.0,31.0,33.0,33.0,6550
2018-03-01,33.0,36.0,22.200000762939453,25.0,25.0,23195
2018-04-01,25.0,28.0,19.0,25.0,25.0,20060
2018-05-01,25.0,29.0,22.0,22.0,22.0,19955
2018-06-01,23.0,23.0,16.0,17.399999618530273,17.399999618530273,47880
2018-07-01,17.0,22.0,16.600000381469727,18.799999237060547,18.799999237060547,44025
2018-08-01,19.399999618530273,21.799999237060547,17.200000762939453,18.600000381469727,18.600000381469727,21370
2018-09-01,18.600000381469727,20.0,13.0,19.0,19.0,52060
2018-10-01,19.0,21.0,18.0,19.600000381469727,19.600000381469727,17295
2018-11-01,19.799999237060547,28.0,19.600000381469727,19.600000381469727,19.600000381469727,14955
2018-12-01,20.0,20.0,10.399999618530273,12.600000381469727,12.600000381469727,18935
2019-01-01,13.0,14.0,11.399999618530273,11.800000190734863,11.800000190734863,20620
2019-02-01,12.399999618530273,13.199999809265137,9.399999618530273,9.399999618530273,9.399999618530273,22660
2019-03-01,9.800000190734863,20.0,7.800000190734863,8.399999618530273,8.399999618530273,119655
2019-04-01,8.600000381469727,13.399999618530273,5.599999904632568,7.199999809265137,7.199999809265137,377620
2019-05-01,7.199999809265137,9.800000190734863,5.599999904632568,6.0,6.0,211025
2019-06-01,6.0,9.600000381469727,5.0,5.0,5.0,428040
2019-07-01,5.199999809265137,6.800000190734863,5.0,6.0,6.0,171530
