Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,25.780000686645508,26.06999969482422,25.40999984741211,25.760000228881836,23.71257972717285,2446700
2021-08-01,25.809999465942383,26.43000030517578,25.770000457763672,26.030000686645508,23.961124420166016,907000
2021-09-01,26.110000610351562,26.760000228881836,25.68000030517578,26.200000762939453,24.11760711669922,1451100
2021-10-01,26.290000915527344,26.290000915527344,25.489999771118164,25.950000762939453,24.205411911010742,1109800
2021-11-01,25.989999771118164,26.139999389648438,25.0,25.489999771118164,23.776338577270508,886000
2021-12-01,25.489999771118164,25.860000610351562,25.100000381469727,25.860000610351562,24.121461868286133,990400
2022-01-01,25.860000610351562,25.860000610351562,23.65999984741211,24.190000534057617,22.81928253173828,1356700
2022-02-01,24.190000534057617,24.329999923706055,21.429000854492188,22.049999237060547,20.80054473876953,1994200
2022-03-01,22.190000534057617,22.270000457763672,20.40999984741211,21.110000610351562,19.91381072998047,1703100
2022-04-01,21.100000381469727,21.100000381469727,18.850000381469727,19.290000915527344,18.440181732177734,1287100
2022-05-01,19.049999237060547,20.280000686645508,17.959999084472656,19.84000015258789,18.96595001220703,1340900
2022-06-01,20.06999969482422,20.579999923706055,18.030000686645508,19.25,18.40194320678711,909000
2022-07-01,19.3700008392334,20.3799991607666,19.049999237060547,20.299999237060547,19.69936752319336,1068100
2022-08-01,20.25,21.850000381469727,18.06999969482422,18.760000228881836,18.204933166503906,2687800
2022-09-01,18.739999771118164,19.229999542236328,18.149999618530273,18.760000228881836,18.204933166503906,1128800
2022-10-01,18.760000228881836,19.350000381469727,17.100000381469727,17.559999465942383,17.30012321472168,1116200
2022-11-01,17.6299991607666,19.239999771118164,17.020000457763672,19.239999771118164,18.955259323120117,1027000
2022-12-01,19.270000457763672,19.559999465942383,17.25,17.270000457763672,17.014415740966797,1126500
2023-01-01,17.690000534057617,18.469999313354492,17.299999237060547,18.299999237060547,18.299999237060547,262903
