Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,18.0,18.280000686645508,13.210000038146973,15.180000305175781,15.180000305175781,6486700
2022-01-01,15.319999694824219,15.649999618530273,7.909999847412109,10.0,10.0,4321400
2022-02-01,10.0600004196167,11.460000038146973,8.25,10.050000190734863,10.050000190734863,2432900
2022-03-01,9.949999809265137,10.199999809265137,5.090000152587891,5.960000038146973,5.960000038146973,5854000
2022-04-01,5.920000076293945,6.255000114440918,4.53000020980835,4.739999771118164,4.739999771118164,1483500
2022-05-01,4.75,5.989999771118164,4.079999923706055,4.989999771118164,4.989999771118164,5880600
2022-06-01,5.059999942779541,5.980000019073486,2.9630000591278076,3.0399999618530273,3.0399999618530273,8448300
2022-07-01,3.0299999713897705,5.039999961853027,2.9100000858306885,5.010000228881836,5.010000228881836,3849100
2022-08-01,4.960000038146973,6.25,4.880000114440918,5.769999980926514,5.769999980926514,4568200
2022-09-01,5.670000076293945,6.929999828338623,4.630000114440918,5.050000190734863,5.050000190734863,9713500
2022-10-01,5.119999885559082,6.679999828338623,4.949999809265137,5.5,5.5,4245800
2022-11-01,5.599999904632568,5.690000057220459,3.75,3.940000057220459,3.940000057220459,3889000
2022-12-01,3.950000047683716,4.679999828338623,3.740000009536743,4.579999923706055,4.579999923706055,3349100
2023-01-01,4.670000076293945,4.739999771118164,4.309999942779541,4.5,4.5,227332
