Date,Open,High,Low,Close,Adj Close,Volume
2021-08-01,16.25,29.690000534057617,13.649999618530273,25.690000534057617,25.690000534057617,6086700
2021-09-01,25.290000915527344,29.479999542236328,15.0,17.979999542236328,17.979999542236328,5044200
2021-10-01,18.100000381469727,20.90999984741211,13.510000228881836,17.420000076293945,17.420000076293945,1206600
2021-11-01,17.100000381469727,19.600000381469727,13.0600004196167,14.390000343322754,14.390000343322754,734400
2021-12-01,14.390000343322754,14.979999542236328,8.15999984741211,10.460000038146973,10.460000038146973,1230800
2022-01-01,10.33899974822998,13.739999771118164,7.96999979019165,9.039999961853027,9.039999961853027,1267300
2022-02-01,9.050000190734863,10.449999809265137,8.0,9.010000228881836,9.010000228881836,1032200
2022-03-01,8.819999694824219,11.505999565124512,8.050000190734863,8.390000343322754,8.390000343322754,1118300
2022-04-01,8.300000190734863,8.619999885559082,2.609999895095825,3.1600000858306885,3.1600000858306885,6060500
2022-05-01,3.140000104904175,5.420000076293945,2.5199999809265137,3.8299999237060547,3.8299999237060547,5297300
2022-06-01,3.8299999237060547,5.199999809265137,2.9100000858306885,3.0199999809265137,3.0199999809265137,2086400
2022-07-01,3.2899999618530273,4.190000057220459,2.8499999046325684,3.180000066757202,3.180000066757202,1025400
2022-08-01,3.1500000953674316,3.3399999141693115,2.5999999046325684,3.059999942779541,3.059999942779541,1084900
2022-09-01,3.009999990463257,3.809999942779541,2.8299999237060547,3.2300000190734863,3.2300000190734863,243700
2022-10-01,3.200000047683716,3.880000114440918,2.9000000953674316,3.2699999809265137,3.2699999809265137,360900
2022-11-01,3.359999895095825,3.4600000381469727,2.4730000495910645,2.559999942779541,2.559999942779541,41900
2022-12-01,2.559999942779541,3.6700000762939453,2.359999895095825,3.6700000762939453,3.6700000762939453,82900
2023-01-01,3.7699999809265137,4.085000038146973,3.119999885559082,4.050000190734863,4.050000190734863,240959
